time_s,platform_height_mm,platform_drift_mm,platform_overshoot_mm,peak_actuator_force_n,latch_contact_state,contact_force_n
1.9820000000000015,86.00110956714877,86.00110956714877,86.00110956714877,11.809187035639127,0.0,0.0
1.9840000000000015,85.94420287945965,85.94420287945965,85.94420287945965,11.996671298553679,0.0,0.0
1.9860000000000015,85.89349360154658,85.89349360154658,85.89349360154658,12.167391361621014,0.0,0.0
1.9880000000000015,85.84952022205887,85.84952022205887,85.84952022205887,12.319519195360272,0.0,0.0
1.9900000000000015,85.8127446754616,85.8127446754616,85.8127446754616,12.451439333823373,0.0,0.0
1.9920000000000015,85.78354751085773,85.78354751085773,85.78354751085773,12.561765973615195,0.0,0.0
1.9940000000000015,85.76185497589236,85.76185497589236,85.76185497589236,12.649357467426796,0.0,0.0
1.9960000000000016,85.74787951696865,85.74787951696865,85.74787951696865,12.714435072322885,0.0,0.0
1.9980000000000016,85.74174736766861,85.74174736766861,85.74174736766861,12.756361449094072,0.0,0.0
2.0000000000000013,85.74349746946191,85.74349746946191,85.74349746946191,12.774757896994174,0.0,0.0
2.002000000000001,85.75308136273057,85.75308136273057,85.75308136273057,12.769507591614229,0.0,0.0
2.004000000000001,85.77036404573553,85.77036404573553,85.77036404573553,12.740755911808321,0.0,0.0
2.0060000000000007,85.79512578844451,85.79512578844451,85.79512578844451,12.688907862793428,0.0,0.0
2.0080000000000005,85.82706487761827,85.82706487761827,85.82706487761827,12.614622634666489,0.0,0.0
2.0100000000000002,85.86580125933067,85.86580125933067,85.86580125933067,12.518805367145205,0.0,0.0
2.012,85.91088103528772,85.91088103528772,85.91088103528772,12.402596222007958,0.0,0.0
2.014,85.96178176002033,85.96178176002033,85.96178176002033,12.267356894136867,0.0,0.0
2.0159999999999996,86.01791847735517,86.01791847735517,86.01791847735517,12.11465471993904,0.0,0.0
2.0179999999999993,86.07865042661105,86.07865042661105,86.07865042661105,11.946244567934514,0.0,0.0
2.019999999999999,86.14328834181124,86.14328834181124,86.14328834181124,11.76404872016684,0.0,0.0
2.021999999999999,86.21110226092054,86.21110226092054,86.21110226092054,11.570134974566258,0.0,0.0
2.0239999999999987,86.28132975677572,86.28132975677572,86.28132975677572,11.366693217238378,0.0,0.0
2.0259999999999985,86.35318449703611,86.35318449703611,86.35318449703611,11.156010729672857,0.0,0.0
2.0279999999999982,86.42586503718076,86.42586503718076,86.42586503718076,10.940446508891682,0.0,0.0
2.029999999999998,86.49856374835238,86.49856374835238,86.49856374835238,10.722404888457731,0.0,0.0
2.031999999999998,86.57047578071874,86.57047578071874,86.57047578071874,10.504308754942883,0.0,0.0
2.0339999999999976,86.6408079629946,86.6408079629946,86.6408079629946,10.288572657843815,0.0,0.0
2.0359999999999974,86.70878753984147,86.70878753984147,86.70878753984147,10.077576111016185,0.0,0.0
2.037999999999997,86.77367065101907,86.77367065101907,86.77367065101907,9.8736373804756,0.0,0.0
2.039999999999997,86.83475045937661,86.83475045937661,86.83475045937661,9.678988046942777,0.0,0.0
2.0419999999999967,86.89136483900172,86.89136483900172,86.89136483900172,9.495748621870177,0.0,0.0
2.0439999999999965,86.9429035400415,86.9429035400415,86.9429035400415,9.325905482994813,0.0,0.0
2.0459999999999963,86.98881475281128,86.98881475281128,86.98881475281128,9.171289379875475,0.0,0.0
2.047999999999996,87.02861100074267,87.02861100074267,87.02861100074267,9.033555741566147,0.0,0.0
2.049999999999996,87.0618742994115,87.0618742994115,87.0618742994115,8.914166997771986,0.0,0.0
2.0519999999999956,87.08826052724302,87.08826052724302,87.08826052724302,8.814377101765501,0.0,0.0
2.0539999999999954,87.10787196610939,87.10787196610939,87.10787196610939,8.735218418270904,0.0,0.0
2.055999999999995,87.12051651443261,87.12051651443261,87.12051651443261,8.676384101671829,0.0,0.0
2.057999999999995,87.12607990374615,87.12607990374615,87.12607990374615,8.638450456702174,0.0,0.0
2.0599999999999947,87.12452667645249,87.12452667645249,87.12452667645249,8.62176028876155,0.0,0.0
2.0619999999999945,87.1159002875276,87.1159002875276,87.1159002875276,8.62641997064253,0.0,0.0
2.0639999999999943,87.10032233227923,87.10032233227923,87.10032233227923,8.65229913741723,0.0,0.0
2.065999999999994,87.07799091193277,87.07799091193277,87.07799091193277,8.699033003162299,0.0,0.0
2.067999999999994,87.04917815831897,87.04917815831897,87.04917815831897,8.766027264201682,0.0,0.0
2.0699999999999936,87.01422694816883,87.01422694816883,87.01422694816883,8.852465525043101,0.0,0.0
2.0719999999999934,86.973546846379,86.973546846379,86.973546846379,8.957319155493508,0.0,0.0
2.073999999999993,86.92760932600116,86.92760932600116,86.92760932600116,9.079359460863031,0.0,0.0
2.075999999999993,86.87694232053984,86.87694232053984,86.87694232053984,9.217172021996532,0.0,0.0
2.0779999999999927,86.82212417132887,86.82212417132887,86.82212417132887,9.369173038380495,0.0,0.0
2.0799999999999925,86.76377703922205,86.76377703922205,86.76377703922205,9.533627486013415,0.0,0.0
2.0819999999999923,86.70255985550799,86.70255985550799,86.70255985550799,9.708668882333882,0.0,0.0
2.083999999999992,86.63916089178356,86.63916089178356,86.63916089178356,9.892320433476073,0.0,0.0
2.085999999999992,86.57429003244427,86.57429003244427,86.57429003244427,10.082517324649302,0.0,0.0
2.0879999999999916,86.50867083643342,86.50867083643342,86.50867083643342,10.277129902667184,0.0,0.0
2.0899999999999914,86.44303247690489,86.44303247690489,86.44303247690489,10.473987490699756,0.0,0.0
2.091999999999991,86.378101648479,86.378101648479,86.378101648479,10.670902569285317,0.0,0.0
2.093999999999991,86.31459453179846,86.31459453179846,86.31459453179846,10.865695054562991,0.0,0.0
2.0959999999999908,86.25320890412635,86.25320890412635,86.25320890412635,11.05621640460464,0.0,0.0
2.0979999999999905,86.19461648278374,86.19461648278374,86.19461648278374,11.240373287620912,0.0,0.0
2.0999999999999903,86.1394555853267,86.1394555853267,86.1394555853267,11.416150551648741,0.0,0.0
2.10199999999999,86.0883241865467,86.0883241865467,86.0883241865467,11.581633244019883,0.0,0.0
2.10399999999999,86.04177344768974,86.04177344768974,86.04177344768974,11.735027440359886,0.0,0.0
2.1059999999999897,86.00030178778401,86.00030178778401,86.00030178778401,11.874679656930823,0.0,0.0
2.1079999999999894,85.96434956070689,85.96434956070689,85.96434956070689,11.99909463664801,0.0,0.0
2.109999999999989,85.93429439468129,85.93429439468129,85.93429439468129,12.106951317879293,0.0,0.0
2.111999999999989,85.91044724334932,85.91044724334932,85.91044724334932,12.197116815956178,0.0,0.0
2.1139999999999888,85.89268018582284,85.89268018582284,85.89268018582284,12.268658269952027,0.0,0.0
2.1159999999999886,85.88116746962498,85.88116746962498,85.88116746962498,12.321959442531465,0.0,0.0
2.1179999999999883,85.87601346304825,85.87601346304825,85.87601346304825,12.356497591125049,0.0,0.0
2.119999999999988,85.87725175764285,85.87725175764285,85.87725175764285,12.371959610855242,0.0,0.0
2.121999999999988,85.88484505752335,85.88484505752335,85.88484505752335,12.368244727071442,0.0,0.0
2.1239999999999877,85.89868585381546,85.89868585381546,85.89868585381546,12.345464827429964,0.0,0.0
2.1259999999999875,85.91859787387976,85.91859787387976,85.91859787387976,12.303942438553577,0.0,0.0
2.1279999999999872,85.9443382864101,85.9443382864101,85.9443382864101,12.24420637836073,0.0,0.0
2.129999999999987,85.975600635207,85.975600635207,85.975600635207,12.166985140769725,0.0,0.0
2.131999999999987,86.01201846645992,86.01201846645992,86.01201846645992,12.073198094378995,0.0,0.0
2.1339999999999866,86.0531696068249,86.0531696068249,86.0531696068249,11.96394460062021,0.0,0.0
2.1359999999999864,86.09858104253733,86.09858104253733,86.09858104253733,11.840491179525316,0.0,0.0
2.137999999999986,86.14773434332974,86.14773434332974,86.14773434332974,11.704256872388044,0.0,0.0
2.139999999999986,86.20007156910083,86.20007156910083,86.20007156910083,11.556796970010794,0.0,0.0
2.1419999999999857,86.25500159216683,86.25500159216683,86.25500159216683,11.399785292697516,0.0,0.0
2.1439999999999855,86.31190676357393,86.31190676357393,86.31190676357393,11.234995223499482,0.0,0.0
2.1459999999999853,86.3701498484049,86.3701498484049,86.3701498484049,11.064279709278196,0.0,0.0
2.147999999999985,86.4290811523132,86.4290811523132,86.4290811523132,10.889550454785251,0.0,0.0
2.149999999999985,86.48804575968701,86.48804575968701,86.48804575968701,10.71275654306038,0.0,0.0
2.1519999999999846,86.54639080290423,86.54639080290423,86.54639080290423,10.535862720938951,0.0,0.0
2.1539999999999844,86.60347268209219,86.60347268209219,86.60347268209219,10.360827591287318,0.0,0.0
2.155999999999984,86.65866415565112,86.65866415565112,86.65866415565112,10.189581953723405,0.0,0.0
2.157999999999984,86.71136122352551,86.71136122352551,86.71136122352551,10.024007533046642,0.0,0.0
2.1599999999999837,86.76098972778938,86.76098972778938,86.76098972778938,9.865916329423442,0.0,0.0
2.1619999999999835,86.80701159851955,86.80701159851955,86.80701159851955,9.717030816631848,0.0,0.0
2.1639999999999833,86.84893067712319,86.84893067712319,86.84893067712319,9.578965204441317,0.0,0.0
2.165999999999983,86.88629805421402,86.88629805421402,86.88629805421402,9.453207968630409,0.0,0.0
2.167999999999983,86.91871686473756,86.91871686473756,86.91871686473756,9.34110583735793,0.0,0.0
2.1699999999999826,86.94584648926578,86.94584648926578,86.94584648926578,9.243849405787273,0.0,0.0
2.1719999999999824,86.96740611714334,86.96740611714334,86.96740611714334,9.162460532202658,0.0,0.0
2.173999999999982,86.98354663808618,86.98354663808618,86.98354663808618,9.097781648569992,0.0,0.0
2.175999999999982,86.99410937144525,86.99410937144525,86.99410937144525,9.049360085741455,0.0,0.0
2.1779999999999817,86.99899796883498,86.99899796883498,86.99899796883498,9.017671885664242,0.0,0.0
2.1799999999999815,86.99817925071218,86.99817925071218,86.99817925071218,9.00300609349506,0.0,0.0
2.1819999999999813,86.99168334058196,86.99168334058196,86.99168334058196,9.005462247863477,0.0,0.0
2.183999999999981,86.97960309793653,86.97960309793653,86.97960309793653,9.024949978254142,0.0,0.0
2.185999999999981,86.96209285879236,86.96209285879236,86.96209285879236,9.061190706190416,0.0,0.0
2.1879999999999806,86.9393665003226,86.9393665003226,86.9393665003226,9.113721423622906,0.0,0.0
2.1899999999999804,86.91169485350414,86.91169485350414,86.91169485350414,9.181900499032167,0.0,0.0
2.19199999999998,86.87940249482703,86.87940249482703,86.87940249482703,9.264915439487595,0.0,0.0
2.19399999999998,86.84286395487389,86.84286395487389,86.84286395487389,9.361792515518914,0.0,0.0
2.1959999999999797,86.80249938789245,86.80249938789245,86.80249938789245,9.47140813537834,0.0,0.0
2.1979999999999795,86.75876975228853,86.75876975228853,86.75876975228853,9.59250183632264,0.0,0.0
2.1999999999999793,86.71217155719654,86.71217155719654,86.71217155719654,9.723690743134455,0.0,0.0
2.201999999999979,86.663231234885,86.663231234885,86.663231234885,9.863485328410377,0.0,0.0
2.203999999999979,86.61249920267552,86.61249920267552,86.61249920267552,10.010306295345003,0.0,0.0
2.2059999999999786,86.56054368125639,86.56054368125639,86.56054368125639,10.162502391973419,0.0,0.0
2.2079999999999784,86.50794433872157,86.50794433872157,86.50794433872157,10.318368956230813,0.0,0.0
2.209999999999978,86.45528583133941,86.45528583133941,86.45528583133941,10.476166983835299,0.0,0.0
2.211999999999978,86.40315131293646,86.40315131293646,86.40315131293646,10.6341425059818,0.0,0.0
2.2139999999999778,86.3521159848641,86.3521159848641,86.3521159848641,10.79054606119064,0.0,0.0
2.2159999999999775,86.30274075780089,86.30274075780089,86.30274075780089,10.943652045407703,0.0,0.0
2.2179999999999773,86.25556609514234,86.25556609514234,86.25556609514234,11.091777726597343,0.0,0.0
2.219999999999977,86.2111061054625,86.2111061054625,86.2111061054625,11.233301714572974,0.0,0.0
2.221999999999977,86.16984294852544,86.16984294852544,86.16984294852544,11.366681683612455,0.0,0.0
2.2239999999999767,86.13222161561555,86.13222161561555,86.13222161561555,11.49047115442363,0.0,0.0
2.2259999999999764,86.0986451405878,86.0986451405878,86.0986451405878,11.603335153153353,0.0,0.0
2.227999999999976,86.06947029306288,86.06947029306288,86.06947029306288,11.704064578236569,0.0,0.0
2.229999999999976,86.04500379966466,86.04500379966466,86.04500379966466,11.791589120811352,0.0,0.0
2.231999999999976,86.02549913318303,86.02549913318303,86.02549913318303,11.864988601006075,0.0,0.0
2.2339999999999756,86.01078489942074,86.01078489942074,86.01078489942074,11.923502600450888,0.0,0.0
2.2359999999999753,86.00100630970088,86.00100630970088,86.00100630970088,11.967645301737775,0.0,0.0
2.237999999999975,85.99625340138552,85.99625340138552,85.99625340138552,11.996981070897334,0.0,0.0
2.239999999999975,85.99656024474602,85.99656024474602,85.99656024474602,12.011239795843437,0.0,0.0
2.2419999999999747,86.00190477232202,86.00190477232202,86.00190477232202,12.01031926576195,0.0,0.0
2.2439999999999745,86.01220923036095,86.01220923036095,86.01220923036095,11.99428568303398,0.0,0.0
2.2459999999999742,86.0273412450452,86.0273412450452,86.0273412450452,11.963372308917144,0.0,0.0
2.247999999999974,86.04711548943493,86.04711548943493,86.04711548943493,11.917976264864365,0.0,0.0
2.249999999999974,86.07129593045676,86.07129593045676,86.07129593045676,11.85865353169521,0.0,0.0
2.2519999999999736,86.09959862892363,86.09959862892363,86.09959862892363,11.786112208629731,0.0,0.0
2.2539999999999734,86.1316950595483,86.1316950595483,86.1316950595483,11.701204113229096,0.0,0.0
2.255999999999973,86.16721591227899,86.16721591227899,86.16721591227899,11.604914821355067,0.0,0.0
2.257999999999973,86.20575533109984,86.20575533109984,86.20575533109984,11.498352263163042,0.0,0.0
2.2599999999999727,86.24687554175787,86.24687554175787,86.24687554175787,11.382734006700503,0.0,0.0
2.2619999999999725,86.29011181575197,86.29011181575197,86.29011181575197,11.259373374726351,0.0,0.0
2.2639999999999723,86.33497771439089,86.33497771439089,86.33497771439089,11.129664552744089,0.0,0.0
2.265999999999972,86.38097055383494,86.38097055383494,86.38097055383494,10.99506685682735,0.0,0.0
2.267999999999972,86.42757702980684,86.42757702980684,86.42757702980684,10.857088338495203,0.0,0.0
2.2699999999999716,86.47427893911679,86.47427893911679,86.47427893911679,10.717268910579492,0.0,0.0
2.2719999999999714,86.52055893430621,86.52055893430621,86.52055893430621,10.577163182649656,0.0,0.0
2.273999999999971,86.5659062475838,86.5659062475838,86.5659062475838,10.438323197081388,0.0,0.0
2.275999999999971,86.60982232080224,86.60982232080224,86.60982232080224,10.30228125724858,0.0,0.0
2.2779999999999707,86.65182627949808,86.65182627949808,86.65182627949808,10.170533037593316,0.0,0.0
2.2799999999999705,86.69146019097182,86.69146019097182,86.69146019097182,10.04452116150577,0.0,0.0
2.2819999999999703,86.72829404899763,86.72829404899763,86.72829404899763,9.925619427084541,0.0,0.0
2.28399999999997,86.76193043099015,86.76193043099015,86.76193043099015,9.81511785300711,0.0,0.0
2.28599999999997,86.7920087772817,86.7920087772817,86.7920087772817,9.71420870702957,0.0,0.0
2.2879999999999696,86.81820924653216,86.81820924653216,86.81820924653216,9.623973668154918,0.0,0.0
2.2899999999999694,86.84025610615588,86.84025610615588,86.84025610615588,9.545372260403497,0.0,0.0
2.291999999999969,86.857920621949,86.857920621949,86.857920621949,9.479231681532383,0.0,0.0
2.293999999999969,86.8713924204667,86.8713924204667,86.8713924204667,9.426238134152982,0.0,0.0
2.2959999999999687,86.88053783868952,86.88053783868952,86.88053783868952,9.38582273859987,0.0,0.0
2.2979999999999685,86.88527160032822,86.88527160032822,86.88527160032822,9.35838648393144,0.0,0.0
2.2999999999999683,86.88555758129303,86.88555758129303,86.88555758129303,9.344185199015328,0.0,0.0
2.301999999999968,86.88140902821782,86.88140902821782,86.88140902821782,9.343327256120915,0.0,0.0
2.303999999999968,86.87288822963863,86.87288822963863,86.87288822963863,9.355772915346506,0.0,0.0
2.3059999999999676,86.86010564548626,86.86010564548626,86.86010564548626,9.381335311084115,0.0,0.0
2.3079999999999674,86.84321850652832,86.84321850652832,86.84321850652832,9.419683063541243,0.0,0.0
2.309999999999967,86.8224289012212,86.8224289012212,86.8224289012212,9.470344480415065,0.0,0.0
2.311999999999967,86.79798137304192,86.79798137304192,86.79798137304192,9.532713296336397,0.0,0.0
2.3139999999999668,86.77016005670417,86.77016005670417,86.77016005670417,9.606055880874237,0.0,0.0
2.3159999999999665,86.73928538666244,86.73928538666244,86.73928538666244,9.689519829887502,0.0,0.0
2.3179999999999663,86.70571041591982,86.70571041591982,86.70571041591982,9.782143840012623,0.0,0.0
2.319999999999966,86.66981678732843,86.66981678732843,86.66981678732843,9.882868752240483,0.0,0.0
2.321999999999966,86.63201040326327,86.63201040326327,86.63201040326327,9.99054963801467,0.0,0.0
2.3239999999999656,86.59271684271941,86.59271684271941,86.59271684271941,10.103968790210217,0.0,0.0
2.3259999999999654,86.552376577498,86.552376577498,86.552376577498,10.221849471841779,0.0,0.0
2.327999999999965,86.51144004117964,86.51144004117964,86.51144004117964,10.342870267506044,0.0,0.0
2.329999999999965,86.47036260601546,86.47036260601546,86.47036260601546,10.465679876461081,0.0,0.0
2.3319999999999648,86.42959952368197,86.42959952368197,86.42959952368197,10.588912181953617,0.0,0.0
2.3339999999999645,86.38960088603957,86.38960088603957,86.38960088603957,10.711201428954098,0.0,0.0
2.3359999999999643,86.35080666160574,86.35080666160574,86.35080666160574,10.831197341881307,0.0,0.0
2.337999999999964,86.31364186241036,86.31364186241036,86.31364186241036,10.94758001518278,0.0,0.0
2.339999999999964,86.27851189425543,86.27851189425543,86.27851189425543,11.059074412768894,0.0,0.0
2.3419999999999637,86.24579814117575,86.24579814117575,86.24579814117575,11.164464317233694,0.0,0.0
2.3439999999999634,86.21585383211655,86.21585383211655,86.21585383211655,11.262605576472765,0.0,0.0
2.3459999999999632,86.18900023454336,86.18900023454336,86.18900023454336,11.352438503650319,0.0,0.0
2.347999999999963,86.16552321591462,86.16552321591462,86.16552321591462,11.432999296369928,0.0,0.0
2.349999999999963,86.14567020972456,86.14567020972456,86.14567020972456,11.503430352256146,0.0,0.0
2.3519999999999626,86.12964761820983,86.12964761820983,86.12964761820983,11.562989370826358,0.0,0.0
2.3539999999999623,86.1172496751707,86.1172496751707,86.1172496751707,11.611057145370523,0.0,0.0
2.355999999999962,86.10860025212246,86.10860025212246,86.10860025212246,11.648250974487894,0.0,0.0
2.357999999999962,86.10378126695862,86.10378126695862,86.10378126695862,11.674199243632643,0.0,0.0
2.3599999999999617,86.10283193192133,86.10283193192133,86.10283193192133,11.688656199124125,0.0,0.0
2.3619999999999615,86.10574847710274,86.10574847710274,86.10574847710274,11.691504204236026,0.0,0.0
2.3639999999999612,86.1124843507842,86.1124843507842,86.1124843507842,11.682754568691792,0.0,0.0
2.365999999999961,86.12295089263527,86.12295089263527,86.12295089263527,11.6625469476474,0.0,0.0
2.367999999999961,86.13701847057581,86.13701847057581,86.13701847057581,11.631147322094193,0.0,0.0
2.3699999999999606,86.15451806700464,86.15451806700464,86.15451806700464,11.588944588272568,0.0,0.0
2.3719999999999604,86.17524329517724,86.17524329517724,86.17524329517724,11.536445798986051,0.0,0.0
2.37399999999996,86.19895282182326,86.19895282182326,86.19895282182326,11.474270114468254,0.0,0.0
2.37599999999996,86.22537316768656,86.22537316768656,86.22537316768656,11.40314153453022,0.0,0.0
2.3779999999999597,86.25420185359073,86.25420185359073,86.25420185359073,11.323880496940319,0.0,0.0
2.3799999999999595,86.28511085592783,86.28511085592783,86.28511085592783,11.237394439227842,0.0,0.0
2.3819999999999593,86.31775033217592,86.31775033217592,86.31775033217592,11.144667432216522,0.0,0.0
2.383999999999959,86.35175257420713,86.35175257420713,86.35175257420713,11.0467490034722,0.0,0.0
2.385999999999959,86.38673614478205,86.38673614478205,86.38673614478205,10.944742277378623,0.0,0.0
2.3879999999999586,86.42231015076318,86.42231015076318,86.42231015076318,10.839791565653854,0.0,0.0
2.3899999999999584,86.45807860523777,86.45807860523777,86.45807860523777,10.733069547710443,0.0,0.0
2.391999999999958,86.49364482993306,86.49364482993306,86.49364482993306,10.625764184286709,0.0,0.0
2.393999999999958,86.52861584903981,86.52861584903981,86.52861584903981,10.51906551020079,0.0,0.0
2.3959999999999577,86.56260672583576,86.56260672583576,86.56260672583576,10.414152452880558,0.0,0.0
2.3979999999999575,86.59524479431327,86.59524479431327,86.59524479431327,10.31217982249268,0.0,0.0
2.3999999999999573,86.6261737393538,86.6261737393538,86.6261737393538,10.214265617060164,0.0,0.0
2.401999999999957,86.65505748084045,86.65505748084045,86.65505748084045,10.121478781938606,0.0,0.0
2.403999999999957,86.6815838194341,86.6815838194341,86.6815838194341,10.03482755747865,0.0,0.0
2.4059999999999566,86.70546780453364,86.70546780453364,86.70546780453364,9.9552485416977,0.0,0.0
2.4079999999999564,86.72645478816197,86.72645478816197,86.72645478816197,9.883596586399051,0.0,0.0
2.409999999999956,86.74432313212937,86.74432313212937,86.74432313212937,9.820635635514066,0.0,0.0
2.411999999999956,86.75888653978548,86.75888653978548,86.75888653978548,9.767030603611943,0.0,0.0
2.4139999999999557,86.77036499162236,86.77036499162236,86.77036499162236,9.723340380643606,0.0,0.0
2.4159999999999555,86.7786428035083,86.7786428035083,86.7786428035083,9.688905025132954,0.0,0.0
2.4179999999999553,86.78364014962891,86.78364014962891,86.78364014962891,9.6640715894751,0.0,0.0
2.419999999999955,86.7853138138491,86.7853138138491,86.7853138138491,9.649079551113289,0.0,0.0
2.421999999999955,86.78365753302957,86.78365753302957,86.78365753302957,9.644058558452684,0.0,0.0
2.4239999999999546,86.7787019300024,86.7787019300024,86.7787019300024,9.64902740091128,0.0,0.0
2.4259999999999544,86.77051403846238,86.77051403846238,86.77051403846238,9.663894209992804,0.0,0.0
2.427999999999954,86.75919642653916,86.75919642653916,86.75919642653916,9.688457884612887,0.0,0.0
2.429999999999954,86.74488593023331,86.74488593023331,86.74488593023331,9.722410720382527,0.0,0.0
2.4319999999999538,86.72775201217694,86.72775201217694,86.72775201217694,9.765342209300059,0.0,0.0
2.4339999999999535,86.7079947652701,86.7079947652701,86.7079947652701,9.816743963469207,0.0,0.0
2.4359999999999533,86.68584258460346,86.68584258460346,86.68584258460346,9.87601570418974,0.0,0.0
2.437999999999953,86.66154953466324,86.66154953466324,86.66154953466324,9.942472246189595,0.0,0.0
2.439999999999953,86.63539244208815,86.63539244208815,86.63539244208815,10.015351396010317,0.0,0.0
2.4419999999999527,86.60766774717473,86.60766774717473,86.60766774717473,10.09382267373553,0.0,0.0
2.4439999999999524,86.57868814987528,86.57868814987528,86.57868814987528,10.17699675847581,0.0,0.0
2.445999999999952,86.54877908817612,86.54877908817612,86.54877908817612,10.263935550374185,0.0,0.0
2.447999999999952,86.51827508845912,86.51827508845912,86.51827508845912,10.353662735471687,0.0,0.0
2.4499999999999518,86.48751602872123,86.48751602872123,86.48751602872123,10.44517473462264,0.0,0.0
2.4519999999999516,86.45684335633972,86.45684335633972,86.45684335633972,10.537451913836321,0.0,0.0
2.4539999999999513,86.42659630242079,86.42659630242079,86.42659630242079,10.62946993098086,0.0,0.0
2.455999999999951,86.39710813465189,86.39710813465189,86.39710813465189,10.7202110927376,0.0,0.0
2.457999999999951,86.36870248999669,86.36870248999669,86.36870248999669,10.808675596044338,0.0,0.0
2.4599999999999507,86.34168982753582,86.34168982753582,86.34168982753582,10.893892530009964,0.0,0.0
2.4619999999999505,86.31636404027736,86.31636404027736,86.31636404027736,10.974930517392522,0.0,0.0
2.4639999999999502,86.29299926285812,86.29299926285812,86.29299926285812,11.050907879167937,0.0,0.0
2.46599999999995,86.27184690975196,86.27184690975196,86.27184690975196,11.121002211425662,0.0,0.0
2.46799999999995,86.25313297592199,86.25313297592199,86.25313297592199,11.184459270744128,0.0,0.0
2.4699999999999496,86.23705562883028,86.23705562883028,86.23705562883028,11.240601072234028,0.0,0.0
2.4719999999999493,86.22378311738653,86.22378311738653,86.22378311738653,11.288833113509156,0.0,0.0
2.473999999999949,86.2132918091135,86.2132918091135,86.2132918091135,11.32865064784039,0.0,0.0
2.475999999999949,86.20547878822397,86.20547878822397,86.20547878822397,11.360124572659515,0.0,0.0
2.4779999999999487,86.20042066274485,86.20042066274485,86.20042066274485,11.383563635328073,0.0,0.0
2.4799999999999485,86.19816326101939,86.19816326101939,86.19816326101939,11.398738011765488,0.0,0.0
2.4819999999999482,86.1987212379606,86.1987212379606,86.1987212379606,11.40551021694182,0.0,0.0
2.483999999999948,86.2020780278508,86.2020780278508,86.2020780278508,11.403836286118178,0.0,0.0
2.485999999999948,86.20818614293125,86.20818614293125,86.20818614293125,11.393765916447592,0.0,0.0
2.4879999999999476,86.21696781320036,86.21696781320036,86.21696781320036,11.375441571206238,0.0,0.0
2.4899999999999474,86.2283159590788,86.2283159590788,86.2283159590788,11.349096560398948,0.0,0.0
2.491999999999947,86.24209548494575,86.24209548494575,86.24209548494575,11.315052122763575,0.0,0.0
2.493999999999947,86.25814487804257,86.25814487804257,86.25814487804257,11.273713545162707,0.0,0.0
2.4959999999999467,86.27627809391717,86.27627809391717,86.27627809391717,11.225565365872285,0.0,0.0
2.4979999999999465,86.2962867064795,86.2962867064795,86.2962867064795,11.17116571824846,0.0,0.0
2.4999999999999463,86.31794229789053,86.31794229789053,86.31794229789053,11.111139880561495,0.0,0.0
2.501999999999946,86.3409990609433,86.3409990609433,86.3409990609433,11.04617310632841,0.0,0.0
2.503999999999946,86.36519658434338,86.36519658434338,86.36519658434338,10.977002817170103,0.0,0.0
2.5059999999999456,86.39026278938024,86.39026278938024,86.39026278938024,10.90441024696986,0.0,0.0
2.5079999999999454,86.415916984922,86.415916984922,86.415916984922,10.829211631859266,0.0,0.0
2.509999999999945,86.44187300647738,86.44187300647738,86.44187300647738,10.75224904523401,0.0,0.0
2.511999999999945,86.46784240426528,86.46784240426528,86.46784240426528,10.67438098056789,0.0,0.0
2.5139999999999447,86.49353764481855,86.49353764481855,86.49353764481855,10.596472787204164,0.0,0.0
2.5159999999999445,86.51867529063009,86.51867529063009,86.51867529063009,10.519387065544379,0.0,0.0
2.5179999999999443,86.54297912272315,86.54297912272315,86.54297912272315,10.443974128109744,0.0,0.0
2.519999999999944,86.56618317178943,86.56618317178943,86.56618317178943,10.371062631830512,0.0,0.0
2.521999999999944,86.58803462467698,86.58803462467698,86.58803462467698,10.301450484631687,0.0,0.0
2.5239999999999436,86.60829657451319,86.60829657451319,86.60829657451319,10.23589612596902,0.0,0.0
2.5259999999999434,86.62675058459524,86.62675058459524,86.62675058459524,10.17511027646043,0.0,0.0
2.527999999999943,86.64319903835305,86.64319903835305,86.64319903835305,10.119748246214272,0.0,0.0
2.529999999999943,86.65746725015951,86.65746725015951,86.65746725015951,10.070402884940847,0.0,0.0
2.5319999999999427,86.66940531450365,86.66940531450365,86.66940531450365,10.027598249521475,0.0,0.0
2.5339999999999425,86.67888967402176,86.67888967402176,86.67888967402176,9.991784056489053,0.0,0.0
2.5359999999999423,86.68619339375545,86.68619339375545,86.68619339375545,9.963330977934731,0.0,0.0
2.537999999999942,86.69124366735996,86.69124366735996,86.69124366735996,9.941419818733664,0.0,0.0
2.539999999999942,86.69399290304683,86.69399290304683,86.69399290304683,9.926268997920147,0.0,0.0
2.5419999999999416,86.69441915738747,86.69441915738747,86.69441915738747,9.918021290859485,0.0,0.0
2.5439999999999414,86.69252628358603,86.69252628358603,86.69252628358603,9.916742527837584,0.0,0.0
2.545999999999941,86.68834379363346,86.68834379363346,86.68834379363346,9.92242114924187,0.0,0.0
2.547999999999941,86.68192643692463,86.68192643692463,86.68192643692463,9.934968619099607,0.0,0.0
2.5499999999999408,86.6733535010495,86.6733535010495,86.6733535010495,9.954220689226133,0.0,0.0
2.5519999999999405,86.66272784352392,86.66272784352392,86.66272784352392,9.9799394968515,0.0,0.0
2.5539999999999403,86.6501746661716,86.6501746661716,86.6501746661716,10.011816469428197,0.0,0.0
